552500.3189,4183541.722,19.35
552506.222,4183542.816,19.35
552507.1114,4183542.895,19.35
552507.3732,4183542.896,19.35
552508.278,4183543.145,19.35
552512.7339,4183543.893,19.35
552513.5617,4183543.962,19.35
552513.7449,4183543.946,19.35
552514.4127,4183544.126,19.35
552517.2266,4183544.63,19.35
552516.9405,4183546.355,19.35
552516.8734,4183547.222,19.35
552516.9572,4183548.086,19.35
552517.1894,4183548.923,19.35
552517.563,4183549.708,19.35
552518.0668,4183550.415,19.35
552518.6854,4183551.025,19.35
552519.4002,4183551.519,19.35
552520.1897,4183551.881,19.35
552521.03,4183552.102,19.35
552539.2005,4183555.115,19.35
552540.0666,4183555.182,19.35
552540.9313,4183555.098,19.35
552541.7685,4183554.866,19.35
552542.5528,4183554.493,19.35
552543.2606,4183553.989,19.35
552543.8705,4183553.37,19.35
552544.3642,4183552.655,19.35
552544.7266,4183551.866,19.35
552544.9469,4183551.025,19.35
NaN,NaN,19.35
552500.2473,4183544.448,22.4
552499.3869,4183544.384,22.4
552498.5283,4183544.47,22.4
552497.6974,4183544.702,22.4
552496.919,4183545.075,22.4
552496.3105,4183545.484,22.4
552495.7685,4183545.978,22.4
552495.3045,4183546.546,22.4
552494.9285,4183547.176,22.4
552494.6486,4183547.854,22.4
552494.4708,4183548.566,22.4
552494.2934,4183549.612,22.4
552494.2514,4183550.111,22.4
552493.9384,4183551.911,22.4
552493.75,4183553.021,22.4
552492.828,4183558.379,22.4
552492.2155,4183561.78,22.4
552492.1387,4183562.573,22.4
552492.1889,4183563.369,22.4
552492.365,4183564.146,22.4
552492.6624,4183564.886,22.4
552493.0736,4183565.569,22.4
552493.5882,4183566.178,22.4
552494.1929,4183566.698,22.4
552494.8726,4183567.114,22.4
552495.6099,4183567.418,22.4
552496.386,4183567.6,22.4
552514.4753,4183570.352,22.4
552515.3365,4183570.408,22.4
552516.1944,4183570.314,22.4
552517.0235,4183570.075,22.4
552517.7991,4183569.697,22.4
552518.4981,4183569.191,22.4
552519.0996,4183568.572,22.4
552519.5858,4183567.859,22.4
552519.9421,4183567.073,22.4
552520.158,4183566.237,22.4
552520.202,4183565.964,22.4
552520.2612,4183565.135,22.4
552522.5581,4183553.243,22.4
552522.6425,4183552.453,22.4
552522.6007,4183551.661,22.4
552522.4338,4183550.885,22.4
552522.1459,4183550.145,22.4
552521.7444,4183549.46,22.4
552521.2394,4183548.848,22.4
552520.6437,4183548.323,22.4
552519.9724,4183547.899,22.4
552519.2424,4183547.588,22.4
552518.4722,4183547.396,22.4
552500.2473,4183544.448,22.4
NaN,NaN,22.4
552830.8919,4182579.282,14.18
552830.1226,4182579.207,14.18
552829.3508,4182579.252,14.18
552828.5952,4182579.415,14.18
552827.8737,4182579.692,14.18
552827.2036,4182580.078,14.18
552826.6009,4182580.562,14.18
552809.3177,4182596.792,14.18
552808.7477,4182597.426,14.18
552808.2941,4182598.148,14.18
552807.9702,4182598.936,14.18
552807.7857,4182599.769,14.18
552807.7458,4182600.62,14.18
552807.8517,4182601.466,14.18
552808.1004,4182602.282,14.18
552808.4845,4182603.043,14.18
552808.6723,4182603.748,14.18
552808.9622,4182604.418,14.18
552809.348,4182605.037,14.18
552809.821,4182605.593,14.18
552818.6571,4182614.573,14.18
552819.3011,4182615.128,14.18
552820.031,4182615.565,14.18
552820.8252,4182615.869,14.18
552821.66,4182616.032,14.18
552822.5103,4182616.05,14.18
552823.3509,4182615.92,14.18
552824.1567,4182615.648,14.18
552824.9036,4182615.241,14.18
552825.3606,4182614.926,14.18
552825.7831,4182614.566,14.18
552825.9622,4182614.392,14.18
552826.2263,4182614.112,14.18
552842.9757,4182596.978,14.18
552843.4825,4182596.37,14.18
552843.8869,4182595.689,14.18
552844.1787,4182594.953,14.18
552844.3506,4182594.18,14.18
552844.3984,4182593.389,14.18
552844.3207,4182592.601,14.18
552844.1196,4182591.835,14.18
552843.8,4182591.111,14.18
552843.3701,4182590.446,14.18
552842.8406,4182589.857,14.18
552835.2555,4182582.64,14.18
552834.7389,4182581.891,14.18
552834.4701,4182581.595,14.18
552833.5851,4182580.697,14.18
552833.0024,4182580.19,14.18
552832.3487,4182579.78,14.18
552831.6396,4182579.475,14.18
552830.8919,4182579.282,14.18
NaN,NaN,14.18
552518.0084,4182178.121,19.08
552520.7758,4182175.335,19.08
552521.5694,4182175.406,19.08
552522.3641,4182175.348,19.08
552523.1395,4182175.166,19.08
552523.8759,4182174.862,19.08
552524.5545,4182174.444,19.08
552525.1579,4182173.924,19.08
552533.3586,4182165.633,19.08
552533.8678,4182165.03,19.08
552534.2757,4182164.354,19.08
552534.572,4182163.622,19.08
552534.7495,4182162.853,19.08
552534.8036,4182162.065,19.08
552534.733,4182161.279,19.08
552534.5467,4182160.533,19.08
552534.2482,4182159.824,19.08
552533.8447,4182159.17,19.08
552533.3456,4182158.585,19.08
552526.5779,4182151.792,19.08
552525.9791,4182151.279,19.08
552525.3072,4182150.867,19.08
552524.5788,4182150.565,19.08
552523.812,4182150.382,19.08
552523.0259,4182150.321,19.08
552522.2401,4182150.385,19.08
552521.474,4182150.571,19.08
552520.7468,4182150.876,19.08
552520.0765,4182151.291,19.08
552519.4798,4182151.806,19.08
552505.3059,4182166.145,19.08
552504.7996,4182166.744,19.08
552504.3935,4182167.416,19.08
552504.0974,4182168.143,19.08
552503.9188,4182168.907,19.08
552503.862,4182169.69,19.08
552503.9284,4182170.472,19.08
552504.1164,4182171.235,19.08
552504.4213,4182171.958,19.08
552504.8357,4182172.624,19.08
552505.3493,4182173.218,19.08
552510.3343,4182178.123,19.08
552510.6678,4182178.452,19.08
552511.2643,4182178.96,19.08
552511.9334,4182179.367,19.08
552512.6582,4182179.665,19.08
552513.4209,4182179.844,19.08
552514.2023,4182179.901,19.08
552514.9829,4182179.835,19.08
552515.7433,4182179.646,19.08
552516.4646,4182179.34,19.08
552517.1287,4182178.925,19.08
552517.7191,4182178.41,19.08
552518.0084,4182178.121,19.08
NaN,NaN,19.08
553087.6918,4182338.022,7.43
553086.9072,4182337.945,7.43
553086.1202,4182337.993,7.43
553085.3511,4182338.167,7.43
553084.6192,4182338.46,7.43
553083.9433,4182338.866,7.43
553083.3406,4182339.374,7.43
553082.9847,4182339.723,7.43
553065.7851,4182356.481,7.43
553065.2642,4182357.076,7.43
553064.8437,4182357.746,7.43
553064.5343,4182358.474,7.43
553064.3435,4182359.242,7.43
553064.2762,4182360.03,7.43
553064.3341,4182360.819,7.43
553064.5158,4182361.589,7.43
553064.8166,4182362.321,7.43
553065.2291,4182362.996,7.43
553065.7429,4182363.598,7.43
553070.7053,4182368.554,7.43
553071.009,4182368.849,7.43
553071.6764,4182369.395,7.43
553072.4277,4182369.818,7.43
553073.2405,4182370.106,7.43
553074.0906,4182370.25,7.43
553074.9528,4182370.245,7.43
553075.8014,4182370.093,7.43
553076.6111,4182369.797,7.43
553077.358,4182369.366,7.43
553078.0198,4182368.813,7.43
553090.5048,4182356.411,7.43
553090.8113,4182356.078,7.43
553091.154,4182355.588,7.43
553095.3635,4182351.476,7.43
553095.8861,4182350.877,7.43
553096.3072,4182350.202,7.43
553096.6162,4182349.47,7.43
553096.8051,4182348.698,7.43
553096.8693,4182347.905,7.43
553096.807,4182347.113,7.43
553096.62,4182346.34,7.43
553096.3128,4182345.607,7.43
553095.8933,4182344.932,7.43
553095.3721,4182344.331,7.43
553090.662,4182339.723,7.43
553090.3184,4182339.386,7.43
553089.7494,4182338.895,7.43
553089.1116,4182338.499,7.43
553088.4203,4182338.205,7.43
553087.6918,4182338.022,7.43
NaN,NaN,7.43
552576.9717,4183182.7,30.41
552576.1102,4183182.645,30.41
552575.2521,4183182.739,30.41
552574.4229,4183182.979,30.41
552573.6474,4183183.359,30.41
552572.9487,4183183.865,30.41
552572.3476,4183184.485,30.41
552571.862,4183185.199,30.41
552571.5064,4183185.985,30.41
552571.2915,4183186.821,30.41
552569.578,4183197.712,30.41
552569.5172,4183198.498,30.41
552569.5808,4183199.284,30.41
552569.7671,4183200.05,30.41
552570.0715,4183200.777,30.41
552570.4864,4183201.447,30.41
552571.0016,4183202.044,30.41
552571.6041,4183202.552,30.41
552572.2791,4183202.96,30.41
552573.0097,4183203.256,30.41
552573.7778,4183203.434,30.41
552581.81,4183204.635,30.41
552582.6662,4183204.688,30.41
552583.519,4183204.595,30.41
552584.3433,4183204.357,30.41
552585.1147,4183203.981,30.41
552585.8107,4183203.48,30.41
552586.4106,4183202.866,30.41
552586.8968,4183202.16,30.41
552587.255,4183201.38,30.41
552587.4747,4183200.551,30.41
552589.347,4183189.746,30.41
552589.4219,4183188.954,30.41
552589.3698,4183188.16,30.41
552589.1922,4183187.384,30.41
552588.8935,4183186.647,30.41
552588.4814,4183185.966,30.41
552587.9662,4183185.36,30.41
552587.3612,4183184.843,30.41
552586.6817,4183184.428,30.41
552585.9449,4183184.128,30.41
552585.1698,4183183.948,30.41
552584.4273,4183183.849,30.41
552576.9717,4183182.7,30.41
NaN,NaN,30.41
552391.3575,4183478.743,12.98
552390.5603,4183478.781,12.98
552389.7794,4183478.946,12.98
552389.0347,4183479.234,12.98
552388.3452,4183479.636,12.98
552387.7284,4183480.143,12.98
552387.2002,4183480.741,12.98
552386.774,4183481.416,12.98
552386.4605,4183482.15,12.98
552386.2679,4183482.924,12.98
552386.2325,4183483.15,12.98
552386.1416,4183483.639,12.98
552386.1152,4183483.916,12.98
552382.822,4183505.433,12.98
552379.376,4183524.524,12.98
552379.2992,4183525.309,12.98
552379.3466,4183526.096,12.98
552379.517,4183526.865,12.98
552379.8063,4183527.598,12.98
552380.2072,4183528.277,12.98
552380.7098,4183528.884,12.98
552381.3015,4183529.405,12.98
552381.9677,4183529.826,12.98
552382.6919,4183530.137,12.98
552383.4559,4183530.331,12.98
552397.6555,4183532.681,12.98
552398.5116,4183532.748,12.98
552399.3664,4183532.668,12.98
552400.195,4183532.442,12.98
552400.9727,4183532.078,12.98
552401.6766,4183531.586,12.98
552402.286,4183530.981,12.98
552402.783,4183530.281,12.98
552403.1528,4183529.506,12.98
552403.3845,4183528.679,12.98
552404.7078,4183521.696,12.98
552404.7878,4183520.951,12.98
552404.7486,4183520.204,12.98
552404.5912,4183519.471,12.98
552404.9727,4183518.88,12.98
552405.2469,4183518.232,12.98
552405.4057,4183517.546,12.98
552406.4617,4183511.753,12.98
552406.5403,4183510.871,12.98
552406.5122,4183510.55,12.98
552406.629,4183509.69,12.98
552406.6585,4183509.572,12.98
552406.8862,4183508.21,12.98
552406.9545,4183507.344,12.98
552406.8717,4183506.479,12.98
552406.6403,4183505.641,12.98
552406.5991,4183505.532,12.98
552408.0775,4183495.43,12.98
552408.5812,4183494.859,12.98
552408.9876,4183494.216,12.98
552409.2864,4183493.516,12.98
552409.47,4183492.777,12.98
552410.4569,4183487.032,12.98
552410.539,4183486.245,12.98
552410.496,4183485.455,12.98
552410.3288,4183484.682,12.98
552410.0416,4183483.944,12.98
552409.6417,4183483.261,12.98
552409.139,4183482.65,12.98
552408.5462,4183482.126,12.98
552407.8781,4183481.702,12.98
552407.1515,4183481.388,12.98
552406.3844,4183481.193,12.98
552392.0282,4183478.808,12.98
552391.3575,4183478.743,12.98
NaN,NaN,12.98
552581.1676,4183335.242,26.35
552580.2993,4183335.17,26.35
552579.4317,4183335.25,26.35
552578.5911,4183335.48,26.35
552577.8032,4183335.852,26.35
552577.0919,4183336.355,26.35
552576.4787,4183336.974,26.35
552575.9822,4183337.69,26.35
552575.6176,4183338.482,26.35
552575.396,4183339.324,26.35
552572.5048,4183356.636,26.35
552572.4352,4183357.39,26.35
552572.4816,4183358.145,26.35
552572.6428,4183358.884,26.35
552572.9151,4183359.59,26.35
552573.2921,4183360.246,26.35
552573.765,4183360.837,26.35
552574.3225,4183361.349,26.35
552574.9517,4183361.769,26.35
552575.4958,4183362.046,26.35
552576.069,4183362.257,26.35
552576.663,4183362.398,26.35
552576.7579,4183362.415,26.35
552584.6327,4183363.692,26.35
552593.5252,4183365.134,26.35
552612.0828,4183368.143,26.35
552614.5864,4183368.548,26.35
552615.4521,4183368.612,26.35
552616.3158,4183368.526,26.35
552617.1515,4183368.291,26.35
552617.934,4183367.915,26.35
552618.6398,4183367.41,26.35
552619.2474,4183366.79,26.35
552619.7387,4183366.074,26.35
552620.0988,4183365.284,26.35
552620.3169,4183364.444,26.35
552623.0543,4183347.435,26.35
552623.1174,4183346.573,26.35
552623.0309,4183345.713,26.35
552622.7975,4183344.88,26.35
552622.4242,4183344.1,26.35
552621.9221,4183343.396,26.35
552621.3062,4183342.79,26.35
552620.595,4183342.298,26.35
552619.8097,4183341.936,26.35
552618.9738,4183341.715,26.35
552581.1676,4183335.242,26.35
NaN,NaN,26.35
552704.098,4182860.182,92.64
552712.1086,4182818.592,92.64
552712.1691,4182818.086,92.64
552712.1708,4182817.265,92.64
552712.0375,4182816.455,92.64
552711.773,4182815.678,92.64
552711.3844,4182814.955,92.64
552710.8823,4182814.305,92.64
552710.2802,4182813.747,92.64
552709.5947,4182813.295,92.64
552708.8443,4182812.962,92.64
552708.0493,4182812.756,92.64
552687.5367,4182809.302,92.64
552686.7549,4182809.233,92.64
552685.9719,4182809.287,92.64
552685.207,4182809.463,92.64
552684.479,4182809.756,92.64
552683.806,4182810.16,92.64
552683.2044,4182810.664,92.64
552682.6891,4182811.256,92.64
552682.2728,4182811.921,92.64
552681.9657,4182812.643,92.64
552681.7755,4182813.405,92.64
552679.429,4182828.127,92.64
552679.3673,4182828.99,92.64
552679.4553,4182829.851,92.64
552679.6904,4182830.684,92.64
552680.0656,4182831.463,92.64
552680.5696,4182832.167,92.64
552681.1874,4182832.773,92.64
552681.9003,4182833.263,92.64
552682.6872,4182833.623,92.64
552683.5243,4182833.842,92.64
552683.8633,4182833.899,92.64
552684.5084,4182833.952,92.64
552690.0004,4182834.846,92.64
552689.1738,4182839.889,92.64
552682.8019,4182838.849,92.64
552681.9353,4182838.785,92.64
552681.0705,4182838.871,92.64
552680.2338,4182839.105,92.64
552679.4503,4182839.481,92.64
552678.7437,4182839.987,92.64
552678.1355,4182840.608,92.64
552677.6438,4182841.324,92.64
552677.2837,4182842.115,92.64
552677.066,4182842.957,92.64
552675.0852,4182855.384,92.64
552675.0235,4182856.249,92.64
552675.112,4182857.111,92.64
552675.3482,4182857.945,92.64
552675.7248,4182858.726,92.64
552676.2307,4182859.43,92.64
552676.8505,4182860.036,92.64
552677.5657,4182860.525,92.64
552678.3548,4182860.884,92.64
552679.1939,4182861.101,92.64
552698.3987,4182864.173,92.64
552699.2504,4182864.236,92.64
552700.1003,4182864.152,92.64
552700.9236,4182863.925,92.64
552701.6963,4182863.562,92.64
552702.3958,4182863.072,92.64
552703.0017,4182862.47,92.64
552703.4964,4182861.774,92.64
552703.8654,4182861.004,92.64
552704.098,4182860.182,92.64
NaN,NaN,92.64
553093.6244,4183454.234,7.05
553092.8305,4183454.156,7.05
553092.0341,4183454.204,7.05
553091.2555,4183454.378,7.05
553090.5146,4183454.674,7.05
553089.8302,4183455.084,7.05
553089.2197,4183455.598,7.05
553088.6988,4183456.203,7.05
553088.2806,4183456.882,7.05
553087.9759,4183457.619,7.05
553087.7923,4183458.396,7.05
553082.1541,4183495.127,7.05
553082.0963,4183495.911,7.05
553082.1621,4183496.695,7.05
553082.35,4183497.458,7.05
553082.6552,4183498.183,7.05
553083.0702,4183498.851,7.05
553083.5849,4183499.445,7.05
553084.1863,4183499.952,7.05
553084.8597,4183500.357,7.05
553085.5884,4183500.653,7.05
553086.3545,4183500.83,7.05
553119.3866,4183505.785,7.05
553120.1722,4183505.84,7.05
553120.9568,4183505.772,7.05
553121.7208,4183505.58,7.05
553122.4454,4183505.271,7.05
553123.1124,4183504.853,7.05
553123.7054,4183504.334,7.05
553124.2096,4183503.729,7.05
553124.6125,4183503.052,7.05
553124.9042,4183502.321,7.05
553125.0774,4183501.552,7.05
553129.7975,4183468.726,7.05
553129.8213,4183468.569,7.05
553129.8975,4183467.861,7.05
553130.2054,4183465.899,7.05
553130.2545,4183465.051,7.05
553130.1594,4183464.207,7.05
553129.923,4183463.392,7.05
553129.5519,4183462.628,7.05
553129.057,4183461.938,7.05
553128.4524,4183461.342,7.05
553127.7557,4183460.857,7.05
553126.9869,4183460.496,7.05
553126.1682,4183460.271,7.05
553093.6244,4183454.234,7.05
NaN,NaN,7.05
552417.2765,4182700.074,42.84
552422.9915,4182664.009,42.84
552423.0529,4182663.274,42.84
552423.0057,4182662.539,42.84
552422.851,4182661.819,42.84
552422.5921,4182661.129,42.84
552422.1945,4182660.423,42.84
552421.6881,4182659.791,42.84
552421.0864,4182659.249,42.84
552420.405,4182658.811,42.84
552419.6619,4182658.489,42.84
552418.8765,4182658.292,42.84
552406.2517,4182656.288,42.84
552405.7205,4182655.897,42.84
552405.1423,4182655.579,42.84
552404.5273,4182655.341,42.84
552403.8861,4182655.186,42.84
552402.887,4182655.015,42.84
552402.0962,4182654.942,42.84
552401.3037,4182654.994,42.84
552400.5295,4182655.172,42.84
552399.7934,4182655.47,42.84
552399.114,4182655.882,42.84
552398.5084,4182656.396,42.84
552397.992,4182656.999,42.84
552397.5779,4182657.677,42.84
552397.2766,4182658.412,42.84
552397.0957,4182659.185,42.84
552396.9945,4182659.936,42.84
552395.0284,4182672.642,42.84
552391.3926,4182672.034,42.84
552387.9437,4182671.457,42.84
552387.0787,4182671.389,42.84
552386.2149,4182671.471,42.84
552385.3783,4182671.702,42.84
552384.5942,4182672.073,42.84
552383.8861,4182672.575,42.84
552383.2754,4182673.191,42.84
552382.7805,4182673.904,42.84
552382.4162,4182674.691,42.84
552382.1936,4182675.53,42.84
552379.0214,4182693.936,42.84
552378.9492,4182694.719,42.84
552379.0007,4182695.504,42.84
552379.1748,4182696.271,42.84
552379.4672,4182697.002,42.84
552379.8705,4182697.677,42.84
552380.3748,4182698.281,42.84
552380.9676,4182698.799,42.84
552381.6342,4182699.217,42.84
552382.3581,4182699.525,42.84
552383.1214,4182699.716,42.84
552386.9095,4182700.319,42.84
552387.3228,4182700.352,42.84
552411.5638,4182704.188,42.84
552412.4283,4182704.248,42.84
552413.2903,4182704.159,42.84
552414.1239,4182703.922,42.84
552414.9041,4182703.545,42.84
552415.6074,4182703.038,42.84
552416.2126,4182702.418,42.84
552416.7017,4182701.703,42.84
552417.0599,4182700.914,42.84
552417.2765,4182700.074,42.84
NaN,NaN,42.84
553035.197,4183455.086,13.69
553034.3391,4183455.03,13.69
553033.4844,4183455.122,13.69
553032.6581,4183455.359,13.69
553031.8846,4183455.734,13.69
553031.1867,4183456.236,13.69
553030.5852,4183456.85,13.69
553030.0978,4183457.558,13.69
553029.7389,4183458.34,13.69
553029.5191,4183459.171,13.69
553027.1812,4183472.758,13.69
553027.1562,4183472.917,13.69
553027.0955,4183473.702,13.69
553027.1587,4183474.486,13.69
553027.3442,4183475.251,13.69
553027.6474,4183475.978,13.69
553028.0608,4183476.647,13.69
553028.5742,4183477.244,13.69
553029.1749,4183477.753,13.69
553029.8479,4183478.161,13.69
553030.5767,4183478.458,13.69
553031.3431,4183478.637,13.69
553037.6746,4183479.598,13.69
553037.7907,4183479.612,13.69
553038.5753,4183479.67,13.69
553039.3593,4183479.604,13.69
553040.1232,4183479.416,13.69
553040.848,4183479.11,13.69
553041.5158,4183478.694,13.69
553042.1099,4183478.178,13.69
553042.6156,4183477.575,13.69
553043.0203,4183476.901,13.69
553043.314,4183476.171,13.69
553043.4894,4183475.404,13.69
553045.5666,4183461.745,13.69
553045.6272,4183460.96,13.69
553045.5638,4183460.176,13.69
553045.3782,4183459.411,13.69
553045.0748,4183458.685,13.69
553044.6613,4183458.015,13.69
553044.1478,4183457.419,13.69
553043.5472,4183456.911,13.69
553042.8741,4183456.503,13.69
553042.1455,4183456.205,13.69
553041.3792,4183456.026,13.69
553035.197,4183455.086,13.69
NaN,NaN,13.69
553025.5218,4182469.919,8.18
553024.7231,4182469.844,8.18
553023.9226,4182469.897,8.18
553023.141,4182470.077,8.18
553022.3982,4182470.381,8.18
553021.7135,4182470.799,8.18
553021.1046,4182471.321,8.18
